Härkingen-A1
Messstation Nr.:   6
MM10               vom 01.01.2022  00:10 Uhr
                   bis 31.12.2022  24:00 Uhr
Bezeichnung der Datenkolonnen:
Kol Messobjekt  MSNR  Einheit  Position  Text
  1 Jahr           -  -          1-  4   Jahr
  2 Monat          -  -          6-  7   Monat
  3 Tag            -  -          9- 10   Tag
  4 Stunde         -  -         12- 13   Stunde
  5 Minute         -  -         15- 16   Minute
  6 WIRI           -  Grad      18- 27   Windrichtung
  7 WIGE           -  m/s       28- 37   Windgeschwindigkeit
Ausgefallene Werte werden durch den Wert -9999 gekennzeichnet.
X
2022 01 10 17 10     32.67      2.62
2022 01 10 17 20     35.38      2.44
2022 01 10 17 30     45.10      2.47
2022 01 10 17 40     51.32      2.30
2022 01 10 17 50     40.61      2.49
2022 01 10 18 00     41.94      2.58
2022 01 10 18 10     49.68      2.37
2022 01 10 18 20     65.28      2.05
2022 01 10 18 30     61.53      2.02
2022 01 10 18 40     52.74      2.65
2022 01 10 18 50     49.52      2.68
2022 01 10 19 00     43.58      2.31
2022 01 10 19 10     47.28      2.64
2022 01 10 19 20     49.74      2.43
2022 01 10 19 30     53.18      2.52
2022 01 10 19 40     47.30      2.21
2022 01 10 19 50     45.79      2.27
2022 01 10 20 00     63.86      2.46
2022 01 10 20 10     57.27      2.75
2022 01 10 20 20     56.45      2.17
2022 01 10 20 30     47.28      2.51
2022 01 10 20 40     49.65      2.22
2022 01 10 20 50     59.93      1.94
2022 01 10 21 00     48.23      2.38
2022 01 10 21 10     51.20      2.70
2022 01 10 21 20     48.33      2.89
2022 01 10 21 30     41.97      2.84
2022 01 10 21 40     37.97      2.88
2022 01 10 21 50     51.31      2.67
2022 01 10 22 00     47.38      2.43
2022 01 10 22 10     43.09      2.94
2022 01 10 22 20     41.81      3.07
2022 01 10 22 30     41.90      3.00
2022 01 10 22 40     44.50      2.50
2022 01 10 22 50     43.81      2.72
2022 01 10 23 00     44.84      2.77
2022 01 10 23 10     45.45      2.51
2022 01 10 23 20     32.78      2.72
2022 01 10 23 30     33.09      3.03
2022 01 10 23 40     40.34      2.78
2022 01 10 23 50     39.56      2.91
2022 01 10 24 00     35.10      2.95
2022 01 11 00 10     45.54      2.51
2022 01 11 00 20     44.76      3.08
2022 01 11 00 30     46.01      2.63
2022 01 11 00 40     37.69      3.14
2022 01 11 00 50     35.09      3.31
2022 01 11 01 00     38.61      3.55
2022 01 11 01 10     42.79      3.19
2022 01 11 01 20     40.73      3.01
2022 01 11 01 30     41.30      2.90
2022 01 11 01 40     45.91      2.55
2022 01 11 01 50     54.77      2.62
2022 01 11 02 00     54.50      2.82
2022 01 11 02 10     46.32      3.24
2022 01 11 02 20     46.95      2.62
2022 01 11 02 30     44.40      2.41
2022 01 11 02 40     40.70      2.94
2022 01 11 02 50     38.48      3.31
2022 01 11 03 00     38.52      3.62
2022 01 11 03 10     41.22      3.61
2022 01 11 03 20     47.05      3.45
2022 01 11 03 30     44.02      3.09
2022 01 11 03 40     45.08      3.02
2022 01 11 03 50     52.60      2.73
2022 01 11 04 00     50.58      3.30
2022 01 11 04 10     49.32      3.37
2022 01 11 04 20     51.01      3.21
2022 01 11 04 30     48.88      3.80
2022 01 11 04 40     48.72      3.66
2022 01 11 04 50     54.29      3.39
2022 01 11 05 00     53.89      2.94
2022 01 11 05 10     49.71      2.69
2022 01 11 05 20     44.54      3.01
2022 01 11 05 30     46.01      3.12
2022 01 11 05 40     45.60      3.00
2022 01 11 05 50     46.51      3.09
2022 01 11 06 00     46.81      3.00
2022 01 11 06 10     50.22      2.89
2022 01 11 06 20     50.07      2.82
2022 01 11 06 30     44.66      3.54
2022 01 11 06 40     50.66      3.21
2022 01 11 06 50     57.18      3.28
2022 01 11 07 00     53.75      3.26
2022 01 11 07 10     53.87      2.96
2022 01 11 07 20     56.45      3.03
2022 01 11 07 30     63.03      3.36
2022 01 11 07 40     58.27      3.68
2022 01 11 07 50     56.78      4.29
2022 01 11 08 00     58.20      3.90
2022 01 11 08 10     57.32      3.32
2022 01 11 08 20     58.34      3.59
2022 01 11 08 30     55.29      3.53
2022 01 11 08 40     55.99      3.82
2022 01 11 08 50     52.82      3.27
2022 01 11 09 00     52.28      3.01
2022 01 11 09 10     46.55      4.10
2022 01 11 09 20     47.13      3.78
2022 01 11 09 30     46.13      3.93
2022 01 11 09 40     43.85      4.50
2022 01 11 09 50     43.10      4.80
2022 01 11 10 00     53.19      4.12
2022 01 11 10 10     51.59      3.35
2022 01 11 10 20     50.77      3.69
2022 01 11 10 30     53.04      3.71
2022 01 11 10 40     52.11      4.28
2022 01 11 10 50     57.31      3.88
2022 01 11 11 00     50.10      4.60
2022 01 11 11 10     50.45      4.05
2022 01 11 11 20     51.94      4.39
2022 01 11 11 30     49.02      4.42
2022 01 11 11 40     50.03      4.12
2022 01 11 11 50     54.32      4.14
2022 01 11 12 00     48.66      5.51
2022 01 11 12 10     50.61      4.26
2022 01 11 12 20     57.40      4.68
2022 01 11 12 30     58.14      4.69
2022 01 11 12 40     56.14      5.35
2022 01 11 12 50     56.44      5.15
2022 01 11 13 00     46.54      5.20
2022 01 11 13 10     44.21      4.81
2022 01 11 13 20     50.67      3.83
2022 01 11 13 30     62.87      4.27
2022 01 11 13 40     62.44      3.96
2022 01 11 13 50     73.74      5.30
2022 01 11 14 00     69.05      5.36
2022 01 11 14 10     71.96      5.05
2022 01 11 14 20     65.64      6.05
2022 01 11 14 30     72.29      4.98
2022 01 11 14 40     73.11      5.36
2022 01 11 14 50     66.07      4.02
2022 01 11 15 00     50.27      4.00
2022 01 11 15 10     48.58      3.62
2022 01 11 15 20     69.28      3.57
2022 01 11 15 30     61.02      3.46
2022 01 11 15 40     59.61      3.95
2022 01 11 15 50     62.50      4.52
2022 01 11 16 00     63.09      4.64
2022 01 11 16 10     64.65      4.31
2022 01 11 16 20     60.45      4.88
2022 01 11 16 30     65.10      3.72
2022 01 11 16 40     62.28      3.90
2022 01 11 16 50     61.34      4.30
2022 01 11 17 00     60.52      4.23
2022 01 11 17 10     61.44      3.53
2022 01 11 17 20     62.18      4.39
2022 01 11 17 30     61.55      4.13
2022 01 11 17 40     72.40      3.47
2022 01 11 17 50     72.87      3.63
2022 01 11 18 00     79.64      3.67
2022 01 11 18 10     72.27      3.52
2022 01 11 18 20     78.54      4.02
2022 01 11 18 30     68.35      3.67
2022 01 11 18 40     65.31      3.30
2022 01 11 18 50     66.35      3.56
2022 01 11 19 00     64.92      3.66
2022 01 11 19 10     64.00      3.05
2022 01 11 19 20     66.69      3.57
2022 01 11 19 30     67.75      2.59
2022 01 11 19 40     63.90      2.04
2022 01 11 19 50     61.45      1.91
2022 01 11 20 00     63.52      2.20
2022 01 11 20 10     66.51      1.88
2022 01 11 20 20     61.11      2.90
2022 01 11 20 30     66.05      2.61
2022 01 11 20 40     71.82      2.72
2022 01 11 20 50     67.00      4.04
2022 01 11 21 00     64.17      3.54
2022 01 11 21 10     52.66      4.09
2022 01 11 21 20     59.95      3.27
2022 01 11 21 30     57.55      4.23
2022 01 11 21 40     63.99      3.94
2022 01 11 21 50     56.03      3.75
2022 01 11 22 00     56.06      3.55
2022 01 11 22 10     57.53      3.64
2022 01 11 22 20     63.63      3.35
2022 01 11 22 30     58.73      3.69
2022 01 11 22 40     60.41      3.63
2022 01 11 22 50     57.47      3.73
2022 01 11 23 00     56.21      3.62
2022 01 11 23 10     49.55      3.67
2022 01 11 23 20     53.51      2.92
2022 01 11 23 30     52.19      2.60
2022 01 11 23 40     45.45      3.58
2022 01 11 23 50     56.98      4.06
2022 01 11 24 00     61.04      3.61
2022 01 12 00 10     58.52      3.35
2022 01 12 00 20     56.20      3.70
2022 01 12 00 30     64.78      4.08
2022 01 12 00 40     72.33      3.84
2022 01 12 00 50     63.00      3.91
2022 01 12 01 00     58.61      3.81
2022 01 12 01 10     58.94      3.27
2022 01 12 01 20     61.66      3.47
2022 01 12 01 30     68.06      3.33
2022 01 12 01 40     64.11      3.48
2022 01 12 01 50     63.06      3.53
2022 01 12 02 00     57.12      3.97
2022 01 12 02 10     54.77      4.02
2022 01 12 02 20     50.34      3.23
2022 01 12 02 30     50.77      3.78
2022 01 12 02 40     40.83      3.12
2022 01 12 02 50     46.41      3.20
2022 01 12 03 00     58.51      2.69
2022 01 12 03 10     56.45      3.31
2022 01 12 03 20     61.41      3.51
2022 01 12 03 30     66.05      3.47
2022 01 12 03 40     45.79      3.31
2022 01 12 03 50     48.61      3.35
2022 01 12 04 00     46.62      4.00
2022 01 12 04 10     46.11      3.74
2022 01 12 04 20     42.31      4.05
2022 01 12 04 30     42.02      3.64
2022 01 12 04 40     43.48      3.36
2022 01 12 04 50     47.91      3.09
2022 01 12 05 00     56.39      3.74
2022 01 12 05 10     51.04      3.17
2022 01 12 05 20     51.01      2.99
2022 01 12 05 30     50.26      3.48
2022 01 12 05 40     54.25      3.32
2022 01 12 05 50     54.16      3.15
2022 01 12 06 00     46.50      3.37
2022 01 12 06 10     45.83      3.89
2022 01 12 06 20     56.96      3.70
2022 01 12 06 30     64.89      3.16
2022 01 12 06 40     64.35      4.28
2022 01 12 06 50     54.03      4.49
2022 01 12 07 00     57.29      3.78
2022 01 12 07 10     45.26      3.60
2022 01 12 07 20     46.04      4.52
2022 01 12 07 30     41.44      3.74
2022 01 12 07 40     57.40      3.25
2022 01 12 07 50     58.76      3.15
2022 01 12 08 00     52.26      3.56
2022 01 12 08 10     50.67      4.02
2022 01 12 08 20     56.52      3.73
2022 01 12 08 30     47.95      3.72
2022 01 12 08 40     47.50      3.41
2022 01 12 08 50     42.38      3.69
2022 01 12 09 00     54.46      4.18
2022 01 12 09 10     49.81      4.03
2022 01 12 09 20     50.65      3.99
2022 01 12 09 30     58.20      3.34
2022 01 12 09 40     47.21      4.05
2022 01 12 09 50     50.97      3.52
2022 01 12 10 00     43.36      4.16
2022 01 12 10 10     53.03      3.31
2022 01 12 10 20     59.64      3.21
2022 01 12 10 30     48.07      2.96
2022 01 12 10 40     46.75      3.42
2022 01 12 10 50     36.72      3.82
2022 01 12 11 00     40.36      4.16
2022 01 12 11 10     39.02      3.21
2022 01 12 11 20     44.95      3.95
2022 01 12 11 30     37.53      3.46
2022 01 12 11 40     33.73      3.54
2022 01 12 11 50     28.42      3.69
2022 01 12 12 00     28.05      4.06
2022 01 12 12 10     25.67      4.33
2022 01 12 12 20     31.33      3.75
2022 01 12 12 30     31.73      3.95
2022 01 12 12 40     51.45      3.84
2022 01 12 12 50     64.04      4.07
2022 01 12 13 00     68.90      3.91
2022 01 12 13 10     59.22      3.89
2022 01 12 13 20     65.84      4.26
2022 01 12 13 30     74.50      4.33
2022 01 12 13 40     46.16      3.71
2022 01 12 13 50     56.93      3.21
2022 01 12 14 00     48.97      2.83
2022 01 12 14 10     50.84      2.93
2022 01 12 14 20     66.21      3.79
2022 01 12 14 30     53.53      3.48
2022 01 12 14 40     56.21      3.37
2022 01 12 14 50     64.36      3.29
2022 01 12 15 00     71.20      3.28
2022 01 12 15 10     66.97      3.84
2022 01 12 15 20     70.73      3.30
2022 01 12 15 30     55.93      3.53
2022 01 12 15 40     46.56      3.38
2022 01 12 15 50     53.81      3.33
2022 01 12 16 00     57.37      3.07
2022 01 12 16 10     62.28      2.66
2022 01 12 16 20     57.93      3.43
2022 01 12 16 30     61.67      3.19
2022 01 12 16 40     48.48      2.87
2022 01 12 16 50     37.96      3.42
2022 01 12 17 00     44.02      2.67
2022 01 12 17 10     50.22      2.22
2022 01 12 17 20     61.83      2.30
2022 01 12 17 30     67.22      2.90
2022 01 12 17 40     70.46      2.76
2022 01 12 17 50     56.98      2.62
2022 01 12 18 00     60.08      2.51
2022 01 12 18 10     59.29      2.55
2022 01 12 18 20     69.09      2.33
2022 01 12 18 30     68.12      2.10
2022 01 12 18 40     71.16      2.21
2022 01 12 18 50     73.34      2.03
2022 01 12 19 00     64.79      1.90
2022 01 12 19 10     56.23      2.03
2022 01 12 19 20     51.63      1.74
2022 01 12 19 30     50.35      1.50
2022 01 12 19 40     47.76      1.72
2022 01 12 19 50     62.95      1.99
2022 01 12 20 00     62.90      2.15
2022 01 12 20 10     47.83      2.48
2022 01 12 20 20     52.07      2.15
2022 01 12 20 30     52.63      2.08
2022 01 12 20 40     61.61      1.94
2022 01 12 20 50     74.01      2.37
2022 01 12 21 00     77.51      2.55
2022 01 12 21 10     73.47      2.82
2022 01 12 21 20     64.27      2.22
2022 01 12 21 30     57.90      2.00
2022 01 12 21 40     63.33      2.12
2022 01 12 21 50     59.28      1.96
2022 01 12 22 00     46.87      2.43
2022 01 12 22 10     48.34      2.40
2022 01 12 22 20     50.40      2.54
2022 01 12 22 30     56.15      1.98
2022 01 12 22 40     58.38      1.79
2022 01 12 22 50     54.82      2.36
2022 01 12 23 00     47.89      2.72
2022 01 12 23 10     49.78      2.64
2022 01 12 23 20     46.97      2.24
2022 01 12 23 30     49.58      2.40
2022 01 12 23 40     51.42      2.54
2022 01 12 23 50     50.45      2.36
2022 01 12 24 00     46.66      2.25
2022 01 13 00 10     50.38      2.25
2022 01 13 00 20     55.62      2.56
2022 01 13 00 30     69.90      2.33
2022 01 13 00 40     69.63      2.48
2022 01 13 00 50     66.43      2.41
2022 01 13 01 00     60.45      2.22
2022 01 13 01 10     53.18      1.93
2022 01 13 01 20     54.85      2.15
2022 01 13 01 30     53.21      2.38
2022 01 13 01 40     51.98      2.48
2022 01 13 01 50     53.54      2.71
2022 01 13 02 00     52.90      2.68
2022 01 13 02 10     49.43      2.16
2022 01 13 02 20     47.05      2.29
2022 01 13 02 30     41.86      2.31
2022 01 13 02 40     44.32      2.36
2022 01 13 02 50     53.47      2.42
2022 01 13 03 00     48.38      2.81
2022 01 13 03 10     41.10      2.97
2022 01 13 03 20     43.38      2.58
2022 01 13 03 30     53.58      2.65
2022 01 13 03 40     51.88      2.63
2022 01 13 03 50     44.40      2.98
2022 01 13 04 00     43.49      2.51
2022 01 13 04 10     44.70      2.13
2022 01 13 04 20     56.57      2.17
2022 01 13 04 30     53.85      2.21
2022 01 13 04 40     51.36      2.56
2022 01 13 04 50     50.36      2.51
2022 01 13 05 00     46.30      2.54
2022 01 13 05 10     45.13      1.94
2022 01 13 05 20     57.82      1.70
2022 01 13 05 30     48.52      1.82
2022 01 13 05 40     54.32      1.55
2022 01 13 05 50     49.89      1.75
2022 01 13 06 00     51.99      2.29
2022 01 13 06 10     52.06      2.15
2022 01 13 06 20     53.25      1.97
2022 01 13 06 30     55.52      2.06
2022 01 13 06 40     52.73      1.78
2022 01 13 06 50     53.22      1.98
2022 01 13 07 00     53.01      2.22
2022 01 13 07 10     58.93      2.10
2022 01 13 07 20     58.31      1.96
2022 01 13 07 30     59.38      1.88
2022 01 13 07 40     63.31      1.91
2022 01 13 07 50     65.13      2.43
2022 01 13 08 00     54.13      2.55
2022 01 13 08 10     40.54      2.25
2022 01 13 08 20     41.37      2.08
2022 01 13 08 30     49.97      2.43
2022 01 13 08 40     56.65      1.97
2022 01 13 08 50     61.63      1.97
2022 01 13 09 00     51.87      2.09
2022 01 13 09 10     58.80      1.88
2022 01 13 09 20     64.62      1.75
2022 01 13 09 30     52.06      2.61
2022 01 13 09 40     60.58      2.65
2022 01 13 09 50     63.83      2.72
2022 01 13 10 00     64.90      2.92
2022 01 13 10 10     59.10      3.05
2022 01 13 10 20     60.41      3.69
2022 01 13 10 30     57.20      3.31
2022 01 13 10 40     50.65      2.69
2022 01 13 10 50     60.10      2.66
2022 01 13 11 00     50.43      2.85
2022 01 13 11 10     43.42      3.63
2022 01 13 11 20     49.85      3.87
2022 01 13 11 30     55.56      4.02
2022 01 13 11 40     58.98      3.92
2022 01 13 11 50     60.71      3.73
2022 01 13 12 00     61.78      4.04
2022 01 13 12 10     67.41      4.12
2022 01 13 12 20     66.65      4.06
2022 01 13 12 30     65.13      4.13
2022 01 13 12 40     59.92      3.89
2022 01 13 12 50     67.01      4.30
2022 01 13 13 00     70.26      3.75
2022 01 13 13 10     72.25      4.12
2022 01 13 13 20     55.21      4.32
2022 01 13 13 30     65.44      3.46
2022 01 13 13 40     62.25      3.80
2022 01 13 13 50     70.52      4.04
2022 01 13 14 00     69.78      3.86
2022 01 13 14 10     67.13      4.01
2022 01 13 14 20     62.21      3.85
2022 01 13 14 30     61.36      3.77
2022 01 13 14 40     50.82      3.11
2022 01 13 14 50     52.55      2.98
2022 01 13 15 00     49.75      2.82
2022 01 13 15 10     38.95      2.83
2022 01 13 15 20     43.56      2.85
2022 01 13 15 30     55.79      2.06
2022 01 13 15 40     53.28      1.68
2022 01 13 15 50     67.73      2.01
2022 01 13 16 00     73.59      2.03
2022 01 13 16 10     79.05      2.56
2022 01 13 16 20     94.26      3.04
2022 01 13 16 30     92.55      2.92
2022 01 13 16 40     82.12      2.82
2022 01 13 16 50     72.48      2.50
2022 01 13 17 00     63.90      2.98
2022 01 13 17 10     62.31      2.61
2022 01 13 17 20     59.32      2.26
2022 01 13 17 30     60.42      1.88
2022 01 13 17 40     65.91      1.67
2022 01 13 17 50    127.02      1.53
2022 01 13 18 00    148.09      1.31
2022 01 13 18 10    136.10      1.19
2022 01 13 18 20    133.75      1.28
2022 01 13 18 30    135.22      0.88
2022 01 13 18 40    114.04      0.88
2022 01 13 18 50     92.72      0.58
2022 01 13 19 00    155.69      0.72
2022 01 13 19 10    110.90      0.69
2022 01 13 19 20     96.62      0.82
2022 01 13 19 30     39.09      1.07
2022 01 13 19 40     45.13      1.14
2022 01 13 19 50    110.82      1.32
2022 01 13 20 00    144.48      1.62
2022 01 13 20 10    143.94      1.64
2022 01 13 20 20    142.44      2.20
2022 01 13 20 30    152.23      1.55
2022 01 13 20 40    182.57      0.72
2022 01 13 20 50    195.80      0.60
2022 01 13 21 00    229.52      0.55
2022 01 13 21 10    208.77      0.41
2022 01 13 21 20    245.00      0.62
2022 01 13 21 30    216.74      0.52
2022 01 13 21 40    165.26      0.99
2022 01 13 21 50    158.54      1.14
2022 01 13 22 00    137.36      1.05
2022 01 13 22 10    138.70      0.99
2022 01 13 22 20    148.37      1.28
2022 01 13 22 30    149.37      1.56
2022 01 13 22 40    140.34      1.62
2022 01 13 22 50    141.01      1.26
2022 01 13 23 00    111.07      0.47
2022 01 13 23 10    141.14      0.37
2022 01 13 23 20    169.57      0.68
2022 01 13 23 30    156.33      0.72
2022 01 13 23 40    208.36      0.66
2022 01 13 23 50    221.02      0.49
2022 01 13 24 00    225.90      0.56
2022 01 14 00 10    217.75      0.24
2022 01 14 00 20    215.65      0.40
2022 01 14 00 30    184.18      0.76
2022 01 14 00 40    186.52      0.79
2022 01 14 00 50    152.73      0.95
2022 01 14 01 00    147.02      0.74
2022 01 14 01 10    172.01      0.81
2022 01 14 01 20    231.82      0.60
2022 01 14 01 30    110.03      0.73
2022 01 14 01 40    127.77      1.12
2022 01 14 01 50    141.23      0.63
2022 01 14 02 00    160.32      0.34
2022 01 14 02 10    132.48      0.76
2022 01 14 02 20    151.31      0.67
2022 01 14 02 30    305.52      0.41
2022 01 14 02 40     95.81      0.57
2022 01 14 02 50    128.01      1.07
2022 01 14 03 00    132.42      0.69
2022 01 14 03 10    171.64      0.44
2022 01 14 03 20    169.03      0.31
2022 01 14 03 30    138.22      0.51
2022 01 14 03 40    112.13      0.81
2022 01 14 03 50    123.83      0.84
2022 01 14 04 00    136.68      0.73
2022 01 14 04 10    135.20      0.74
2022 01 14 04 20    145.49      0.32
2022 01 14 04 30    153.55      0.41
2022 01 14 04 40    247.16      0.65
2022 01 14 04 50    223.18      0.75
2022 01 14 05 00    223.71      0.65
2022 01 14 05 10    216.80      0.80
2022 01 14 05 20    142.09      0.62
2022 01 14 05 30    135.71      0.90
2022 01 14 05 40    139.55      0.79
2022 01 14 05 50    134.44      0.84
2022 01 14 06 00    148.61      1.05
2022 01 14 06 10    147.06      0.71
2022 01 14 06 20    136.60      0.99
2022 01 14 06 30    139.48      1.16
2022 01 14 06 40    141.86      0.91
2022 01 14 06 50    132.12      0.93
2022 01 14 07 00    104.58      1.20
2022 01 14 07 10     98.30      1.32
2022 01 14 07 20    111.47      1.38
2022 01 14 07 30    142.17      0.91
2022 01 14 07 40    120.94      1.09
2022 01 14 07 50    129.81      0.90
2022 01 14 08 00    131.49      0.91
2022 01 14 08 10    153.44      0.86
2022 01 14 08 20    142.98      0.66
2022 01 14 08 30    163.52      0.80
2022 01 14 08 40    164.02      0.74
2022 01 14 08 50    176.06      0.77
2022 01 14 09 00    164.71      0.69
2022 01 14 09 10    148.50      0.76
2022 01 14 09 20    159.89      0.72
2022 01 14 09 30    183.45      0.50
2022 01 14 09 40    112.71      0.66
2022 01 14 09 50    211.25      0.79
2022 01 14 10 00    184.41      0.68
2022 01 14 10 10    137.56      0.77
2022 01 14 10 20    134.60      0.85
2022 01 14 10 30    160.90      0.79
2022 01 14 10 40    166.14      0.64
2022 01 14 10 50    133.00      0.74
2022 01 14 11 00    121.40      0.88
2022 01 14 11 10    139.87      0.69
2022 01 14 11 20    142.12      0.86
2022 01 14 11 30    149.08      0.77
2022 01 14 11 40    146.79      0.78
2022 01 14 11 50     75.94      0.66
2022 01 14 12 00    120.07      0.99
2022 01 14 12 10    137.84      1.03
2022 01 14 12 20    131.81      0.77
2022 01 14 12 30    295.08      0.68
2022 01 14 12 40    351.21      0.77
2022 01 14 12 50     46.80      0.33
2022 01 14 13 00    340.78      0.74
2022 01 14 13 10    310.13      0.89
2022 01 14 13 20    280.64      0.80
2022 01 14 13 30    336.50      0.43
2022 01 14 13 40    318.46      0.43
2022 01 14 13 50    328.16      0.47
2022 01 14 14 00    102.22      0.77
2022 01 14 14 10    129.70      0.90
2022 01 14 14 20    119.72      0.93
2022 01 14 14 30    108.40      0.78
2022 01 14 14 40    136.64      0.91
2022 01 14 14 50    140.32      0.70
2022 01 14 15 00    173.83      0.69
2022 01 14 15 10    150.44      0.69
2022 01 14 15 20    312.78      0.64
2022 01 14 15 30    314.56      0.52
2022 01 14 15 40    307.59      0.31
2022 01 14 15 50    341.73      0.26
2022 01 14 16 00      1.24      0.36
2022 01 14 16 10    339.94      0.49
2022 01 14 16 20     11.82      1.10
2022 01 14 16 30     27.47      1.22
2022 01 14 16 40     24.55      1.10
2022 01 14 16 50     24.02      1.23
2022 01 14 17 00     31.59      1.23
2022 01 14 17 10     33.56      1.52
2022 01 14 17 20     36.15      1.28
2022 01 14 17 30     32.91      1.41
2022 01 14 17 40     34.77      1.02
2022 01 14 17 50     31.40      0.69
2022 01 14 18 00     51.47      0.88
2022 01 14 18 10     73.90      0.97
2022 01 14 18 20     62.73      0.83
2022 01 14 18 30     72.99      1.09
2022 01 14 18 40     50.38      1.53
2022 01 14 18 50     37.63      1.24
2022 01 14 19 00     47.01      1.18
2022 01 14 19 10     51.32      1.04
2022 01 14 19 20     63.48      0.78
2022 01 14 19 30     86.09      0.68
2022 01 14 19 40     69.31      0.61
2022 01 14 19 50     48.27      0.73
2022 01 14 20 00     45.90      0.35
2022 01 14 20 10     28.12      0.79
2022 01 14 20 20     60.50      1.29
2022 01 14 20 30     65.41      0.96
2022 01 14 20 40     87.01      0.69
2022 01 14 20 50     85.32      0.66
2022 01 14 21 00    100.49      0.90
2022 01 14 21 10     92.28      0.94
2022 01 14 21 20     97.54      0.88
2022 01 14 21 30    116.00      0.99
2022 01 14 21 40    135.16      0.94
2022 01 14 21 50    134.84      0.68
2022 01 14 22 00    152.88      0.41
2022 01 14 22 10     31.61      0.33
2022 01 14 22 20    116.76      0.26
2022 01 14 22 30    118.96      0.31
2022 01 14 22 40     99.14      0.42
2022 01 14 22 50    123.20      0.49
2022 01 14 23 00    199.59      0.73
2022 01 14 23 10    125.37      0.42
2022 01 14 23 20    162.55      0.68
2022 01 14 23 30    121.68      1.11
2022 01 14 23 40    132.23      1.42
2022 01 14 23 50    141.41      0.96
2022 01 14 24 00    183.52      0.41
2022 01 15 00 10    174.13      0.56
2022 01 15 00 20    161.24      0.53
2022 01 15 00 30    143.20      0.41
2022 01 15 00 40    165.73      0.42
2022 01 15 00 50    140.68      0.45
2022 01 15 01 00    188.27      0.57
2022 01 15 01 10    167.17      0.64
2022 01 15 01 20    132.01      0.76
2022 01 15 01 30    142.15      0.82
2022 01 15 01 40    138.91      0.45
2022 01 15 01 50    132.23      0.54
2022 01 15 02 00    152.60      0.86
2022 01 15 02 10    147.41      0.77
2022 01 15 02 20    157.67      0.85
2022 01 15 02 30    179.54      0.41
2022 01 15 02 40    201.57      0.38
2022 01 15 02 50    207.78      0.55
2022 01 15 03 00    158.01      0.61
2022 01 15 03 10    156.24      0.74
2022 01 15 03 20    173.98      0.62
2022 01 15 03 30    127.49      0.88
2022 01 15 03 40    141.24      0.56
2022 01 15 03 50    133.66      0.44
2022 01 15 04 00    135.55      0.57
2022 01 15 04 10    143.28      0.60
2022 01 15 04 20    153.56      0.67
2022 01 15 04 30    151.71      0.49
2022 01 15 04 40    129.70      0.33
2022 01 15 04 50    150.88      0.56
2022 01 15 05 00    135.25      1.12
2022 01 15 05 10    143.51      0.65
2022 01 15 05 20    150.11      0.68
2022 01 15 05 30    127.64      0.77
2022 01 15 05 40    145.86      0.71
2022 01 15 05 50    203.14      0.36
2022 01 15 06 00    215.00      0.37
2022 01 15 06 10    146.24      0.72
2022 01 15 06 20    155.43      0.67
2022 01 15 06 30    177.04      0.57
2022 01 15 06 40    167.84      0.40
2022 01 15 06 50    155.93      0.57
2022 01 15 07 00    128.84      0.69
2022 01 15 07 10    161.44      0.61
2022 01 15 07 20    165.05      0.58
2022 01 15 07 30    201.55      0.55
2022 01 15 07 40    141.26      0.50
2022 01 15 07 50    136.93      0.51
2022 01 15 08 00    155.30      0.67
2022 01 15 08 10    120.48      0.92
2022 01 15 08 20    106.48      0.99
2022 01 15 08 30     65.85      0.39
2022 01 15 08 40    106.60      0.45
2022 01 15 08 50    189.70      0.60
2022 01 15 09 00    159.65      0.49
2022 01 15 09 10     94.01      0.44
2022 01 15 09 20    330.91      0.16
2022 01 15 09 30    125.97      0.42
2022 01 15 09 40    108.64      0.42
2022 01 15 09 50     73.75      0.41
2022 01 15 10 00    338.62      0.37
2022 01 15 10 10    227.63      0.59
2022 01 15 10 20    224.69      0.76
2022 01 15 10 30    225.74      0.72
2022 01 15 10 40    213.03      1.02
2022 01 15 10 50    221.22      0.77
2022 01 15 11 00    210.83      0.69
2022 01 15 11 10    189.56      0.76
2022 01 15 11 20    244.73      0.73
2022 01 15 11 30    243.83      0.46
2022 01 15 11 40    174.86      0.48
2022 01 15 11 50    133.06      0.82
2022 01 15 12 00    113.09      0.98
2022 01 15 12 10    143.23      1.05
2022 01 15 12 20    126.91      0.94
2022 01 15 12 30    138.90      0.79
2022 01 15 12 40    205.47      0.85
2022 01 15 12 50    204.12      0.68
2022 01 15 13 00    218.74      0.55
2022 01 15 13 10    311.54      0.84
2022 01 15 13 20    316.90      0.56
2022 01 15 13 30    320.22      0.62
2022 01 15 13 40    296.98      0.66
2022 01 15 13 50    319.29      0.79
2022 01 15 14 00     53.07      0.45
2022 01 15 14 10    328.43      0.52
2022 01 15 14 20    307.98      0.67
2022 01 15 14 30    143.20      0.80
2022 01 15 14 40    122.20      0.89
2022 01 15 14 50    143.44      0.61
2022 01 15 15 00    138.34      0.62
2022 01 15 15 10    264.83      0.86
2022 01 15 15 20    282.65      1.39
2022 01 15 15 30    239.02      1.31
2022 01 15 15 40    245.72      1.12
2022 01 15 15 50    259.28      1.25
2022 01 15 16 00    249.51      1.16
2022 01 15 16 10    245.47      0.84
2022 01 15 16 20    240.28      1.07
2022 01 15 16 30    231.35      1.30
2022 01 15 16 40    234.85      0.95
2022 01 15 16 50    217.70      0.60
2022 01 15 17 00    228.59      1.01
